Time,DER_675_a_23_Watts,DER_675_a_23_Vars,DER_675_a_23_loc
1672553170,3440.0,0.0,tlx_675_a_h_23
1672553175,4747.0,0.0,tlx_675_a_h_23
1672553180,3205.0,0.0,tlx_675_a_h_23
1672553185,4496.0,0.0,tlx_675_a_h_23
1672553190,4995.0,0.0,tlx_675_a_h_23
1672553195,4136.0,0.0,tlx_675_a_h_23
1672553200,3459.0,0.0,tlx_675_a_h_23
1672553205,4614.0,0.0,tlx_675_a_h_23
1672553210,3887.0,0.0,tlx_675_a_h_23
1672553215,4126.0,0.0,tlx_675_a_h_23
1672553220,4064.0,0.0,tlx_675_a_h_23
1672553225,3451.0,0.0,tlx_675_a_h_23
1672553230,4611.0,0.0,tlx_675_a_h_23
1672553235,4194.0,0.0,tlx_675_a_h_23
1672553240,3043.0,0.0,tlx_675_a_h_23
1672553245,4653.0,0.0,tlx_675_a_h_23
1672553250,4508.0,0.0,tlx_675_a_h_23
1672553255,4266.0,0.0,tlx_675_a_h_23
1672553260,4116.0,0.0,tlx_675_a_h_23
1672553265,4403.0,0.0,tlx_675_a_h_23
1672553270,3718.0,0.0,tlx_675_a_h_23
1672553275,3494.0,0.0,tlx_675_a_h_23
1672553280,4188.0,0.0,tlx_675_a_h_23
1672553285,4842.0,0.0,tlx_675_a_h_23
1672553290,3096.0,0.0,tlx_675_a_h_23
1672553295,4511.0,0.0,tlx_675_a_h_23
1672553300,3617.0,0.0,tlx_675_a_h_23
1672553305,4861.0,0.0,tlx_675_a_h_23
1672553310,4607.0,0.0,tlx_675_a_h_23
1672553315,3581.0,0.0,tlx_675_a_h_23
1672553320,3004.0,0.0,tlx_675_a_h_23
1672553325,3542.0,0.0,tlx_675_a_h_23
1672553330,3165.0,0.0,tlx_675_a_h_23
1672553335,3484.0,0.0,tlx_675_a_h_23
1672553340,4021.0,0.0,tlx_675_a_h_23
1672553345,4345.0,0.0,tlx_675_a_h_23
1672553350,3389.0,0.0,tlx_675_a_h_23
1672553355,3916.0,0.0,tlx_675_a_h_23
1672553360,4872.0,0.0,tlx_675_a_h_23
1672553365,4436.0,0.0,tlx_675_a_h_23
1672553370,3123.0,0.0,tlx_675_a_h_23
1672553375,4196.0,0.0,tlx_675_a_h_23
1672553380,4424.0,0.0,tlx_675_a_h_23
1672553385,4645.0,0.0,tlx_675_a_h_23
1672553390,4388.0,0.0,tlx_675_a_h_23
1672553395,3333.0,0.0,tlx_675_a_h_23
1672553400,4936.0,0.0,tlx_675_a_h_23
1672553405,4970.0,0.0,tlx_675_a_h_23
1672553410,3159.0,0.0,tlx_675_a_h_23
1672553415,4527.0,0.0,tlx_675_a_h_23
1672553420,4756.0,0.0,tlx_675_a_h_23
1672553425,4190.0,0.0,tlx_675_a_h_23
1672553430,3698.0,0.0,tlx_675_a_h_23
1672553435,4153.0,0.0,tlx_675_a_h_23
1672553440,3510.0,0.0,tlx_675_a_h_23
1672553445,3300.0,0.0,tlx_675_a_h_23
1672553450,3141.0,0.0,tlx_675_a_h_23
1672553455,3391.0,0.0,tlx_675_a_h_23
1672553460,3660.0,0.0,tlx_675_a_h_23
1672553465,3172.0,0.0,tlx_675_a_h_23
1672553470,3378.0,0.0,tlx_675_a_h_23
1672553475,4173.0,0.0,tlx_675_a_h_23
1672553480,3134.0,0.0,tlx_675_a_h_23
1672553485,3299.0,0.0,tlx_675_a_h_23
1672553490,4003.0,0.0,tlx_675_a_h_23
1672553495,4823.0,0.0,tlx_675_a_h_23
1672553500,4681.0,0.0,tlx_675_a_h_23
1672553505,4639.0,0.0,tlx_675_a_h_23
1672553510,3821.0,0.0,tlx_675_a_h_23
1672553515,3885.0,0.0,tlx_675_a_h_23
1672553520,4426.0,0.0,tlx_675_a_h_23
1672553525,3393.0,0.0,tlx_675_a_h_23
1672553530,4407.0,0.0,tlx_675_a_h_23
1672553535,3532.0,0.0,tlx_675_a_h_23
1672553540,4190.0,0.0,tlx_675_a_h_23
1672553545,3901.0,0.0,tlx_675_a_h_23
1672553550,3233.0,0.0,tlx_675_a_h_23
1672553555,4281.0,0.0,tlx_675_a_h_23
1672553560,3156.0,0.0,tlx_675_a_h_23
1672553565,4048.0,0.0,tlx_675_a_h_23
1672553570,3202.0,0.0,tlx_675_a_h_23
1672553575,3943.0,0.0,tlx_675_a_h_23
1672553580,4082.0,0.0,tlx_675_a_h_23
1672553585,3260.0,0.0,tlx_675_a_h_23
1672553590,4522.0,0.0,tlx_675_a_h_23
1672553595,3051.0,0.0,tlx_675_a_h_23
1672553600,3291.0,0.0,tlx_675_a_h_23
1672553605,3748.0,0.0,tlx_675_a_h_23
1672553610,3189.0,0.0,tlx_675_a_h_23
1672553615,3076.0,0.0,tlx_675_a_h_23
1672553620,3651.0,0.0,tlx_675_a_h_23
1672553625,4262.0,0.0,tlx_675_a_h_23
1672553630,4465.0,0.0,tlx_675_a_h_23
1672553635,4375.0,0.0,tlx_675_a_h_23
1672553640,4026.0,0.0,tlx_675_a_h_23
1672553645,3261.0,0.0,tlx_675_a_h_23
1672553650,3762.0,0.0,tlx_675_a_h_23
1672553655,3972.0,0.0,tlx_675_a_h_23
1672553660,4855.0,0.0,tlx_675_a_h_23
1672553665,3890.0,0.0,tlx_675_a_h_23
1672553670,4553.0,0.0,tlx_675_a_h_23
1672553675,4678.0,0.0,tlx_675_a_h_23
1672553680,3421.0,0.0,tlx_675_a_h_23
1672553685,3796.0,0.0,tlx_675_a_h_23
1672553690,3123.0,0.0,tlx_675_a_h_23
1672553695,3709.0,0.0,tlx_675_a_h_23
1672553700,4118.0,0.0,tlx_675_a_h_23
1672553705,4841.0,0.0,tlx_675_a_h_23
1672553710,4058.0,0.0,tlx_675_a_h_23
1672553715,4816.0,0.0,tlx_675_a_h_23
1672553720,4128.0,0.0,tlx_675_a_h_23
1672553725,4426.0,0.0,tlx_675_a_h_23
1672553730,4316.0,0.0,tlx_675_a_h_23
1672553735,3803.0,0.0,tlx_675_a_h_23
1672553740,4681.0,0.0,tlx_675_a_h_23
1672553745,4994.0,0.0,tlx_675_a_h_23
1672553750,3512.0,0.0,tlx_675_a_h_23
1672553755,4770.0,0.0,tlx_675_a_h_23
1672553760,3406.0,0.0,tlx_675_a_h_23
1672553765,3214.0,0.0,tlx_675_a_h_23
1672553770,3606.0,0.0,tlx_675_a_h_23
1672553775,4514.0,0.0,tlx_675_a_h_23
1672553780,4891.0,0.0,tlx_675_a_h_23
1672553785,3690.0,0.0,tlx_675_a_h_23
1672553790,3427.0,0.0,tlx_675_a_h_23
1672553795,3379.0,0.0,tlx_675_a_h_23
1672553800,3653.0,0.0,tlx_675_a_h_23
1672553805,4208.0,0.0,tlx_675_a_h_23
1672553810,3183.0,0.0,tlx_675_a_h_23
1672553815,3221.0,0.0,tlx_675_a_h_23
1672553820,3357.0,0.0,tlx_675_a_h_23
1672553825,3281.0,0.0,tlx_675_a_h_23
1672553830,3590.0,0.0,tlx_675_a_h_23
1672553835,4156.0,0.0,tlx_675_a_h_23
1672553840,3158.0,0.0,tlx_675_a_h_23
1672553845,4815.0,0.0,tlx_675_a_h_23
1672553850,4690.0,0.0,tlx_675_a_h_23
1672553855,3899.0,0.0,tlx_675_a_h_23
1672553860,4655.0,0.0,tlx_675_a_h_23
1672553865,3626.0,0.0,tlx_675_a_h_23
1672553870,4996.0,0.0,tlx_675_a_h_23
1672553875,4148.0,0.0,tlx_675_a_h_23
1672553880,3102.0,0.0,tlx_675_a_h_23
1672553885,4588.0,0.0,tlx_675_a_h_23
1672553890,4240.0,0.0,tlx_675_a_h_23
1672553895,4649.0,0.0,tlx_675_a_h_23
1672553900,4120.0,0.0,tlx_675_a_h_23
1672553905,3510.0,0.0,tlx_675_a_h_23
1672553910,3157.0,0.0,tlx_675_a_h_23
1672553915,4122.0,0.0,tlx_675_a_h_23
1672553920,3895.0,0.0,tlx_675_a_h_23
1672553925,3984.0,0.0,tlx_675_a_h_23
1672553930,4498.0,0.0,tlx_675_a_h_23
1672553935,3567.0,0.0,tlx_675_a_h_23
1672553940,3833.0,0.0,tlx_675_a_h_23
1672553945,4094.0,0.0,tlx_675_a_h_23
1672553950,3876.0,0.0,tlx_675_a_h_23
1672553955,3251.0,0.0,tlx_675_a_h_23
1672553960,3833.0,0.0,tlx_675_a_h_23
1672553965,3182.0,0.0,tlx_675_a_h_23
1672553970,4906.0,0.0,tlx_675_a_h_23
1672553975,3289.0,0.0,tlx_675_a_h_23
1672553980,4154.0,0.0,tlx_675_a_h_23
1672553985,3874.0,0.0,tlx_675_a_h_23
1672553990,3343.0,0.0,tlx_675_a_h_23
1672553995,4448.0,0.0,tlx_675_a_h_23
1672554000,4365.0,0.0,tlx_675_a_h_23
1672554005,3360.0,0.0,tlx_675_a_h_23
1672554010,3553.0,0.0,tlx_675_a_h_23
1672554015,4881.0,0.0,tlx_675_a_h_23
1672554020,3532.0,0.0,tlx_675_a_h_23
1672554025,3911.0,0.0,tlx_675_a_h_23
1672554030,4757.0,0.0,tlx_675_a_h_23
1672554035,3799.0,0.0,tlx_675_a_h_23
1672554040,3647.0,0.0,tlx_675_a_h_23
1672554045,3293.0,0.0,tlx_675_a_h_23
1672554050,4315.0,0.0,tlx_675_a_h_23
1672554055,4866.0,0.0,tlx_675_a_h_23
1672554060,3428.0,0.0,tlx_675_a_h_23
1672554065,3654.0,0.0,tlx_675_a_h_23
1672554070,4113.0,0.0,tlx_675_a_h_23
1672554075,3979.0,0.0,tlx_675_a_h_23
1672554080,3578.0,0.0,tlx_675_a_h_23
1672554085,3128.0,0.0,tlx_675_a_h_23
1672554090,4926.0,0.0,tlx_675_a_h_23
1672554095,3094.0,0.0,tlx_675_a_h_23
1672554100,3449.0,0.0,tlx_675_a_h_23
1672554105,4000.0,0.0,tlx_675_a_h_23
1672554110,4757.0,0.0,tlx_675_a_h_23
1672554115,3381.0,0.0,tlx_675_a_h_23
1672554120,4210.0,0.0,tlx_675_a_h_23
1672554125,3732.0,0.0,tlx_675_a_h_23
1672554130,4864.0,0.0,tlx_675_a_h_23
1672554135,3689.0,0.0,tlx_675_a_h_23
1672554140,4106.0,0.0,tlx_675_a_h_23
1672554145,3070.0,0.0,tlx_675_a_h_23
1672554150,3028.0,0.0,tlx_675_a_h_23
1672554155,3802.0,0.0,tlx_675_a_h_23
1672554160,3870.0,0.0,tlx_675_a_h_23
1672554165,3812.0,0.0,tlx_675_a_h_23
1672554170,3228.0,0.0,tlx_675_a_h_23
1672554175,4669.0,0.0,tlx_675_a_h_23
1672554180,4825.0,0.0,tlx_675_a_h_23
1672554185,4776.0,0.0,tlx_675_a_h_23
1672554190,3465.0,0.0,tlx_675_a_h_23
1672554195,3996.0,0.0,tlx_675_a_h_23
1672554200,3938.0,0.0,tlx_675_a_h_23
1672554205,3871.0,0.0,tlx_675_a_h_23
1672554210,3315.0,0.0,tlx_675_a_h_23
1672554215,3771.0,0.0,tlx_675_a_h_23
1672554220,4741.0,0.0,tlx_675_a_h_23
1672554225,3642.0,0.0,tlx_675_a_h_23
1672554230,4173.0,0.0,tlx_675_a_h_23
1672554235,4376.0,0.0,tlx_675_a_h_23
1672554240,3208.0,0.0,tlx_675_a_h_23
1672554245,4333.0,0.0,tlx_675_a_h_23
1672554250,3542.0,0.0,tlx_675_a_h_23
1672554255,4270.0,0.0,tlx_675_a_h_23
1672554260,3940.0,0.0,tlx_675_a_h_23
1672554265,3240.0,0.0,tlx_675_a_h_23
1672554270,3009.0,0.0,tlx_675_a_h_23
1672554275,3609.0,0.0,tlx_675_a_h_23
1672554280,3596.0,0.0,tlx_675_a_h_23
1672554285,4426.0,0.0,tlx_675_a_h_23
1672554290,3615.0,0.0,tlx_675_a_h_23
1672554295,4186.0,0.0,tlx_675_a_h_23
1672554300,4239.0,0.0,tlx_675_a_h_23
1672554305,3858.0,0.0,tlx_675_a_h_23
1672554310,4962.0,0.0,tlx_675_a_h_23
1672554315,3063.0,0.0,tlx_675_a_h_23
1672554320,4275.0,0.0,tlx_675_a_h_23
1672554325,4250.0,0.0,tlx_675_a_h_23
1672554330,4111.0,0.0,tlx_675_a_h_23
1672554335,4837.0,0.0,tlx_675_a_h_23
1672554340,3603.0,0.0,tlx_675_a_h_23
1672554345,3961.0,0.0,tlx_675_a_h_23
1672554350,4250.0,0.0,tlx_675_a_h_23
1672554355,3928.0,0.0,tlx_675_a_h_23
1672554360,4430.0,0.0,tlx_675_a_h_23
1672554365,4320.0,0.0,tlx_675_a_h_23
1672554370,4077.0,0.0,tlx_675_a_h_23
1672554375,4475.0,0.0,tlx_675_a_h_23
1672554380,3248.0,0.0,tlx_675_a_h_23
1672554385,4378.0,0.0,tlx_675_a_h_23
1672554390,4918.0,0.0,tlx_675_a_h_23
1672554395,3666.0,0.0,tlx_675_a_h_23
1672554400,3250.0,0.0,tlx_675_a_h_23
1672554405,3453.0,0.0,tlx_675_a_h_23
1672554410,4299.0,0.0,tlx_675_a_h_23
1672554415,4862.0,0.0,tlx_675_a_h_23
1672554420,4305.0,0.0,tlx_675_a_h_23
1672554425,3211.0,0.0,tlx_675_a_h_23
1672554430,4109.0,0.0,tlx_675_a_h_23
1672554435,3846.0,0.0,tlx_675_a_h_23
1672554440,4498.0,0.0,tlx_675_a_h_23
1672554445,4056.0,0.0,tlx_675_a_h_23
1672554450,3292.0,0.0,tlx_675_a_h_23
1672554455,4921.0,0.0,tlx_675_a_h_23
1672554460,4094.0,0.0,tlx_675_a_h_23
1672554465,3790.0,0.0,tlx_675_a_h_23
1672554470,4798.0,0.0,tlx_675_a_h_23
1672554475,3161.0,0.0,tlx_675_a_h_23
1672554480,3687.0,0.0,tlx_675_a_h_23
1672554485,4193.0,0.0,tlx_675_a_h_23
1672554490,4814.0,0.0,tlx_675_a_h_23
1672554495,3633.0,0.0,tlx_675_a_h_23
1672554500,3993.0,0.0,tlx_675_a_h_23
1672554505,3648.0,0.0,tlx_675_a_h_23
1672554510,4477.0,0.0,tlx_675_a_h_23
1672554515,3117.0,0.0,tlx_675_a_h_23
1672554520,3348.0,0.0,tlx_675_a_h_23
1672554525,4008.0,0.0,tlx_675_a_h_23
1672554530,4883.0,0.0,tlx_675_a_h_23
1672554535,4564.0,0.0,tlx_675_a_h_23
1672554540,4647.0,0.0,tlx_675_a_h_23
1672554545,4058.0,0.0,tlx_675_a_h_23
1672554550,4749.0,0.0,tlx_675_a_h_23
1672554555,4776.0,0.0,tlx_675_a_h_23
1672554560,3101.0,0.0,tlx_675_a_h_23
1672554565,3843.0,0.0,tlx_675_a_h_23
1672554570,3816.0,0.0,tlx_675_a_h_23
1672554575,4264.0,0.0,tlx_675_a_h_23
1672554580,4515.0,0.0,tlx_675_a_h_23
1672554585,4866.0,0.0,tlx_675_a_h_23
1672554590,3870.0,0.0,tlx_675_a_h_23
1672554595,3420.0,0.0,tlx_675_a_h_23
1672554600,3380.0,0.0,tlx_675_a_h_23
1672554605,3354.0,0.0,tlx_675_a_h_23
1672554610,3564.0,0.0,tlx_675_a_h_23
1672554615,4226.0,0.0,tlx_675_a_h_23
1672554620,3893.0,0.0,tlx_675_a_h_23
1672554625,4003.0,0.0,tlx_675_a_h_23
1672554630,3496.0,0.0,tlx_675_a_h_23
1672554635,3116.0,0.0,tlx_675_a_h_23
1672554640,4873.0,0.0,tlx_675_a_h_23
1672554645,4100.0,0.0,tlx_675_a_h_23
1672554650,3177.0,0.0,tlx_675_a_h_23
1672554655,4234.0,0.0,tlx_675_a_h_23
1672554660,3423.0,0.0,tlx_675_a_h_23
1672554665,4471.0,0.0,tlx_675_a_h_23
1672554670,3871.0,0.0,tlx_675_a_h_23
1672554675,4474.0,0.0,tlx_675_a_h_23
1672554680,3167.0,0.0,tlx_675_a_h_23
1672554685,3384.0,0.0,tlx_675_a_h_23
1672554690,3291.0,0.0,tlx_675_a_h_23
1672554695,3127.0,0.0,tlx_675_a_h_23
1672554700,3689.0,0.0,tlx_675_a_h_23
1672554705,3831.0,0.0,tlx_675_a_h_23
1672554710,3154.0,0.0,tlx_675_a_h_23
1672554715,4832.0,0.0,tlx_675_a_h_23
1672554720,3528.0,0.0,tlx_675_a_h_23
1672554725,3414.0,0.0,tlx_675_a_h_23
1672554730,4608.0,0.0,tlx_675_a_h_23
1672554735,4867.0,0.0,tlx_675_a_h_23
1672554740,3937.0,0.0,tlx_675_a_h_23
1672554745,3863.0,0.0,tlx_675_a_h_23
1672554750,4777.0,0.0,tlx_675_a_h_23
1672554755,4930.0,0.0,tlx_675_a_h_23
1672554760,3374.0,0.0,tlx_675_a_h_23
1672554765,3145.0,0.0,tlx_675_a_h_23
1672554770,3414.0,0.0,tlx_675_a_h_23
1672554775,4497.0,0.0,tlx_675_a_h_23
1672554780,4162.0,0.0,tlx_675_a_h_23
1672554785,3341.0,0.0,tlx_675_a_h_23
1672554790,4844.0,0.0,tlx_675_a_h_23
1672554795,4247.0,0.0,tlx_675_a_h_23
1672554800,3467.0,0.0,tlx_675_a_h_23
1672554805,4587.0,0.0,tlx_675_a_h_23
1672554810,4778.0,0.0,tlx_675_a_h_23
1672554815,4715.0,0.0,tlx_675_a_h_23
1672554820,4377.0,0.0,tlx_675_a_h_23
1672554825,3316.0,0.0,tlx_675_a_h_23
1672554830,4013.0,0.0,tlx_675_a_h_23
1672554835,4072.0,0.0,tlx_675_a_h_23
1672554840,3064.0,0.0,tlx_675_a_h_23
1672554845,4065.0,0.0,tlx_675_a_h_23
1672554850,4470.0,0.0,tlx_675_a_h_23
1672554855,3353.0,0.0,tlx_675_a_h_23
1672554860,3103.0,0.0,tlx_675_a_h_23
1672554865,4328.0,0.0,tlx_675_a_h_23
1672554870,3526.0,0.0,tlx_675_a_h_23
1672554875,3756.0,0.0,tlx_675_a_h_23
1672554880,3313.0,0.0,tlx_675_a_h_23
1672554885,3828.0,0.0,tlx_675_a_h_23
1672554890,4075.0,0.0,tlx_675_a_h_23
1672554895,3823.0,0.0,tlx_675_a_h_23
1672554900,4932.0,0.0,tlx_675_a_h_23
1672554905,3691.0,0.0,tlx_675_a_h_23
1672554910,3169.0,0.0,tlx_675_a_h_23
1672554915,3547.0,0.0,tlx_675_a_h_23
1672554920,4767.0,0.0,tlx_675_a_h_23
1672554925,4008.0,0.0,tlx_675_a_h_23
1672554930,3091.0,0.0,tlx_675_a_h_23
1672554935,4935.0,0.0,tlx_675_a_h_23
1672554940,3507.0,0.0,tlx_675_a_h_23
1672554945,3732.0,0.0,tlx_675_a_h_23
1672554950,4413.0,0.0,tlx_675_a_h_23
1672554955,3949.0,0.0,tlx_675_a_h_23
1672554960,4218.0,0.0,tlx_675_a_h_23
1672554965,3200.0,0.0,tlx_675_a_h_23
1672554970,4580.0,0.0,tlx_675_a_h_23
1672554975,4991.0,0.0,tlx_675_a_h_23
1672554980,3366.0,0.0,tlx_675_a_h_23
1672554985,4288.0,0.0,tlx_675_a_h_23
1672554990,4909.0,0.0,tlx_675_a_h_23
1672554995,4414.0,0.0,tlx_675_a_h_23
1672555000,4063.0,0.0,tlx_675_a_h_23
1672555005,3919.0,0.0,tlx_675_a_h_23
1672555010,3381.0,0.0,tlx_675_a_h_23
1672555015,4844.0,0.0,tlx_675_a_h_23
1672555020,3324.0,0.0,tlx_675_a_h_23
1672555025,3762.0,0.0,tlx_675_a_h_23
1672555030,4255.0,0.0,tlx_675_a_h_23
1672555035,3229.0,0.0,tlx_675_a_h_23
1672555040,4306.0,0.0,tlx_675_a_h_23
1672555045,3652.0,0.0,tlx_675_a_h_23
1672555050,3850.0,0.0,tlx_675_a_h_23
1672555055,4737.0,0.0,tlx_675_a_h_23
1672555060,4116.0,0.0,tlx_675_a_h_23
1672555065,4337.0,0.0,tlx_675_a_h_23
1672555070,4369.0,0.0,tlx_675_a_h_23
1672555075,4294.0,0.0,tlx_675_a_h_23
1672555080,3604.0,0.0,tlx_675_a_h_23
1672555085,3316.0,0.0,tlx_675_a_h_23
1672555090,3048.0,0.0,tlx_675_a_h_23
1672555095,4751.0,0.0,tlx_675_a_h_23
1672555100,4713.0,0.0,tlx_675_a_h_23
1672555105,4493.0,0.0,tlx_675_a_h_23
1672555110,4948.0,0.0,tlx_675_a_h_23
1672555115,4544.0,0.0,tlx_675_a_h_23
1672555120,3149.0,0.0,tlx_675_a_h_23
1672555125,4077.0,0.0,tlx_675_a_h_23
1672555130,3704.0,0.0,tlx_675_a_h_23
1672555135,3173.0,0.0,tlx_675_a_h_23
1672555140,4253.0,0.0,tlx_675_a_h_23
1672555145,4330.0,0.0,tlx_675_a_h_23
1672555150,4547.0,0.0,tlx_675_a_h_23
1672555155,4210.0,0.0,tlx_675_a_h_23
1672555160,3407.0,0.0,tlx_675_a_h_23
1672555165,3269.0,0.0,tlx_675_a_h_23
1672555170,4585.0,0.0,tlx_675_a_h_23
1672555175,3684.0,0.0,tlx_675_a_h_23
1672555180,3333.0,0.0,tlx_675_a_h_23
1672555185,4868.0,0.0,tlx_675_a_h_23
1672555190,3823.0,0.0,tlx_675_a_h_23
1672555195,4324.0,0.0,tlx_675_a_h_23
1672555200,4389.0,0.0,tlx_675_a_h_23
1672555205,4288.0,0.0,tlx_675_a_h_23
1672555210,3890.0,0.0,tlx_675_a_h_23
1672555215,3553.0,0.0,tlx_675_a_h_23
1672555220,4332.0,0.0,tlx_675_a_h_23
1672555225,3292.0,0.0,tlx_675_a_h_23
1672555230,3336.0,0.0,tlx_675_a_h_23
1672555235,3907.0,0.0,tlx_675_a_h_23
1672555240,3443.0,0.0,tlx_675_a_h_23
1672555245,3954.0,0.0,tlx_675_a_h_23
1672555250,3672.0,0.0,tlx_675_a_h_23
1672555255,4357.0,0.0,tlx_675_a_h_23
1672555260,3330.0,0.0,tlx_675_a_h_23
1672555265,3742.0,0.0,tlx_675_a_h_23
1672555270,4576.0,0.0,tlx_675_a_h_23
1672555275,4698.0,0.0,tlx_675_a_h_23
1672555280,4291.0,0.0,tlx_675_a_h_23
1672555285,3131.0,0.0,tlx_675_a_h_23
1672555290,3631.0,0.0,tlx_675_a_h_23
1672555295,3632.0,0.0,tlx_675_a_h_23
1672555300,3756.0,0.0,tlx_675_a_h_23
1672555305,3857.0,0.0,tlx_675_a_h_23
1672555310,3598.0,0.0,tlx_675_a_h_23
1672555315,3208.0,0.0,tlx_675_a_h_23
1672555320,3704.0,0.0,tlx_675_a_h_23
1672555325,4179.0,0.0,tlx_675_a_h_23
1672555330,3848.0,0.0,tlx_675_a_h_23
1672555335,3614.0,0.0,tlx_675_a_h_23
1672555340,3346.0,0.0,tlx_675_a_h_23
1672555345,4505.0,0.0,tlx_675_a_h_23
1672555350,4420.0,0.0,tlx_675_a_h_23
1672555355,3978.0,0.0,tlx_675_a_h_23
1672555360,3746.0,0.0,tlx_675_a_h_23
1672555365,3595.0,0.0,tlx_675_a_h_23
1672555370,3558.0,0.0,tlx_675_a_h_23
1672555375,3908.0,0.0,tlx_675_a_h_23
1672555380,3708.0,0.0,tlx_675_a_h_23
1672555385,3565.0,0.0,tlx_675_a_h_23
1672555390,4422.0,0.0,tlx_675_a_h_23
1672555395,4667.0,0.0,tlx_675_a_h_23
1672555400,3019.0,0.0,tlx_675_a_h_23
1672555405,3726.0,0.0,tlx_675_a_h_23
1672555410,3063.0,0.0,tlx_675_a_h_23
1672555415,3980.0,0.0,tlx_675_a_h_23
1672555420,3769.0,0.0,tlx_675_a_h_23
1672555425,3515.0,0.0,tlx_675_a_h_23
1672555430,3517.0,0.0,tlx_675_a_h_23
1672555435,3514.0,0.0,tlx_675_a_h_23
1672555440,3036.0,0.0,tlx_675_a_h_23
1672555445,4715.0,0.0,tlx_675_a_h_23
1672555450,4848.0,0.0,tlx_675_a_h_23
1672555455,3688.0,0.0,tlx_675_a_h_23
1672555460,3419.0,0.0,tlx_675_a_h_23
1672555465,4515.0,0.0,tlx_675_a_h_23
