Time,DER_645_b_19_Watts,DER_645_b_19_Vars,DER_645_b_19_loc
1672554730,3083.0,0.0,tlx_645_b_h_19
1672554735,3090.0,0.0,tlx_645_b_h_19
1672554740,3271.0,0.0,tlx_645_b_h_19
1672554745,4784.0,0.0,tlx_645_b_h_19
1672554750,3593.0,0.0,tlx_645_b_h_19
1672554755,4641.0,0.0,tlx_645_b_h_19
1672554760,4733.0,0.0,tlx_645_b_h_19
1672554765,3101.0,0.0,tlx_645_b_h_19
1672554770,3972.0,0.0,tlx_645_b_h_19
1672554775,3179.0,0.0,tlx_645_b_h_19
1672554780,3835.0,0.0,tlx_645_b_h_19
1672554785,4344.0,0.0,tlx_645_b_h_19
1672554790,3257.0,0.0,tlx_645_b_h_19
1672554795,3526.0,0.0,tlx_645_b_h_19
1672554800,3281.0,0.0,tlx_645_b_h_19
1672554805,4741.0,0.0,tlx_645_b_h_19
1672554810,4897.0,0.0,tlx_645_b_h_19
1672554815,3544.0,0.0,tlx_645_b_h_19
1672554820,4231.0,0.0,tlx_645_b_h_19
1672554825,4693.0,0.0,tlx_645_b_h_19
1672554830,3731.0,0.0,tlx_645_b_h_19
1672554835,3359.0,0.0,tlx_645_b_h_19
1672554840,4812.0,0.0,tlx_645_b_h_19
1672554845,4649.0,0.0,tlx_645_b_h_19
1672554850,3085.0,0.0,tlx_645_b_h_19
1672554855,4913.0,0.0,tlx_645_b_h_19
1672554860,4782.0,0.0,tlx_645_b_h_19
1672554865,4383.0,0.0,tlx_645_b_h_19
1672554870,4038.0,0.0,tlx_645_b_h_19
1672554875,3155.0,0.0,tlx_645_b_h_19
1672554880,3614.0,0.0,tlx_645_b_h_19
1672554885,3706.0,0.0,tlx_645_b_h_19
1672554890,4013.0,0.0,tlx_645_b_h_19
1672554895,3300.0,0.0,tlx_645_b_h_19
1672554900,3302.0,0.0,tlx_645_b_h_19
1672554905,4037.0,0.0,tlx_645_b_h_19
1672554910,4221.0,0.0,tlx_645_b_h_19
1672554915,3400.0,0.0,tlx_645_b_h_19
1672554920,4304.0,0.0,tlx_645_b_h_19
1672554925,3964.0,0.0,tlx_645_b_h_19
1672554930,4420.0,0.0,tlx_645_b_h_19
1672554935,4732.0,0.0,tlx_645_b_h_19
1672554940,4512.0,0.0,tlx_645_b_h_19
1672554945,3062.0,0.0,tlx_645_b_h_19
1672554950,4904.0,0.0,tlx_645_b_h_19
1672554955,4213.0,0.0,tlx_645_b_h_19
1672554960,3160.0,0.0,tlx_645_b_h_19
1672554965,4062.0,0.0,tlx_645_b_h_19
1672554970,3687.0,0.0,tlx_645_b_h_19
1672554975,3318.0,0.0,tlx_645_b_h_19
1672554980,3706.0,0.0,tlx_645_b_h_19
1672554985,3469.0,0.0,tlx_645_b_h_19
1672554990,4220.0,0.0,tlx_645_b_h_19
1672554995,4126.0,0.0,tlx_645_b_h_19
1672555000,3807.0,0.0,tlx_645_b_h_19
1672555005,4982.0,0.0,tlx_645_b_h_19
1672555010,3419.0,0.0,tlx_645_b_h_19
1672555015,4091.0,0.0,tlx_645_b_h_19
1672555020,3782.0,0.0,tlx_645_b_h_19
1672555025,4514.0,0.0,tlx_645_b_h_19
1672555030,4890.0,0.0,tlx_645_b_h_19
1672555035,3003.0,0.0,tlx_645_b_h_19
1672555040,3332.0,0.0,tlx_645_b_h_19
1672555045,3372.0,0.0,tlx_645_b_h_19
1672555050,4338.0,0.0,tlx_645_b_h_19
1672555055,4716.0,0.0,tlx_645_b_h_19
1672555060,3326.0,0.0,tlx_645_b_h_19
1672555065,4889.0,0.0,tlx_645_b_h_19
1672555070,3192.0,0.0,tlx_645_b_h_19
1672555075,4392.0,0.0,tlx_645_b_h_19
1672555080,3301.0,0.0,tlx_645_b_h_19
1672555085,3008.0,0.0,tlx_645_b_h_19
1672555090,3912.0,0.0,tlx_645_b_h_19
1672555095,3350.0,0.0,tlx_645_b_h_19
1672555100,4005.0,0.0,tlx_645_b_h_19
1672555105,4124.0,0.0,tlx_645_b_h_19
1672555110,3287.0,0.0,tlx_645_b_h_19
1672555115,4195.0,0.0,tlx_645_b_h_19
1672555120,3127.0,0.0,tlx_645_b_h_19
1672555125,3195.0,0.0,tlx_645_b_h_19
1672555130,4684.0,0.0,tlx_645_b_h_19
1672555135,3263.0,0.0,tlx_645_b_h_19
1672555140,4601.0,0.0,tlx_645_b_h_19
1672555145,4662.0,0.0,tlx_645_b_h_19
1672555150,3440.0,0.0,tlx_645_b_h_19
1672555155,4904.0,0.0,tlx_645_b_h_19
1672555160,4979.0,0.0,tlx_645_b_h_19
1672555165,3881.0,0.0,tlx_645_b_h_19
1672555170,4496.0,0.0,tlx_645_b_h_19
1672555175,3507.0,0.0,tlx_645_b_h_19
1672555180,3391.0,0.0,tlx_645_b_h_19
1672555185,3973.0,0.0,tlx_645_b_h_19
1672555190,3158.0,0.0,tlx_645_b_h_19
1672555195,3567.0,0.0,tlx_645_b_h_19
1672555200,3463.0,0.0,tlx_645_b_h_19
1672555205,3957.0,0.0,tlx_645_b_h_19
1672555210,3399.0,0.0,tlx_645_b_h_19
1672555215,4419.0,0.0,tlx_645_b_h_19
1672555220,4985.0,0.0,tlx_645_b_h_19
1672555225,4131.0,0.0,tlx_645_b_h_19
1672555230,4785.0,0.0,tlx_645_b_h_19
1672555235,4585.0,0.0,tlx_645_b_h_19
1672555240,4672.0,0.0,tlx_645_b_h_19
1672555245,3887.0,0.0,tlx_645_b_h_19
1672555250,3840.0,0.0,tlx_645_b_h_19
1672555255,3611.0,0.0,tlx_645_b_h_19
1672555260,3866.0,0.0,tlx_645_b_h_19
1672555265,3127.0,0.0,tlx_645_b_h_19
1672555270,4821.0,0.0,tlx_645_b_h_19
1672555275,4347.0,0.0,tlx_645_b_h_19
1672555280,4849.0,0.0,tlx_645_b_h_19
1672555285,4922.0,0.0,tlx_645_b_h_19
1672555290,4672.0,0.0,tlx_645_b_h_19
1672555295,3505.0,0.0,tlx_645_b_h_19
1672555300,4294.0,0.0,tlx_645_b_h_19
1672555305,3761.0,0.0,tlx_645_b_h_19
1672555310,4395.0,0.0,tlx_645_b_h_19
1672555315,3707.0,0.0,tlx_645_b_h_19
1672555320,4303.0,0.0,tlx_645_b_h_19
1672555325,3912.0,0.0,tlx_645_b_h_19
1672555330,3166.0,0.0,tlx_645_b_h_19
1672555335,4667.0,0.0,tlx_645_b_h_19
1672555340,3603.0,0.0,tlx_645_b_h_19
1672555345,3137.0,0.0,tlx_645_b_h_19
1672555350,3978.0,0.0,tlx_645_b_h_19
1672555355,3515.0,0.0,tlx_645_b_h_19
1672555360,4184.0,0.0,tlx_645_b_h_19
1672555365,3898.0,0.0,tlx_645_b_h_19
1672555370,4056.0,0.0,tlx_645_b_h_19
1672555375,3790.0,0.0,tlx_645_b_h_19
1672555380,4855.0,0.0,tlx_645_b_h_19
1672555385,3188.0,0.0,tlx_645_b_h_19
1672555390,3058.0,0.0,tlx_645_b_h_19
1672555395,4061.0,0.0,tlx_645_b_h_19
1672555400,4179.0,0.0,tlx_645_b_h_19
1672555405,4100.0,0.0,tlx_645_b_h_19
1672555410,3054.0,0.0,tlx_645_b_h_19
1672555415,4817.0,0.0,tlx_645_b_h_19
1672555420,4975.0,0.0,tlx_645_b_h_19
1672555425,3443.0,0.0,tlx_645_b_h_19
1672555430,4285.0,0.0,tlx_645_b_h_19
1672555435,4317.0,0.0,tlx_645_b_h_19
1672555440,3837.0,0.0,tlx_645_b_h_19
1672555445,4337.0,0.0,tlx_645_b_h_19
1672555450,4580.0,0.0,tlx_645_b_h_19
1672555455,3947.0,0.0,tlx_645_b_h_19
1672555460,4658.0,0.0,tlx_645_b_h_19
1672555465,3519.0,0.0,tlx_645_b_h_19
